path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Speyside","Mortlach 1998 C&T","Single Malt","Mortlach","Ceder & Tjeder (C&T)","Dram Good Whisky No.2","16 years old","1st Fill Bourbon Barrel","48.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/3/683/114145-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 2007  CaTr","Single Malt","Mortlach","Cask Trade (CaTr)","Caskells","11 years old","Quarter Cask","56.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 10-year-old CW","Single Malt","Mortlach","Celtic Whisky (CW)","","10 years old","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1989 Cel","Single Malt","Mortlach","Celtic Whisky Compagnie (Cel)","The Spirit Safe & Cask","14 years old","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1990 CW","Single Malt","Mortlach","Celtic Whisky (CW)","","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1988 CeCo","Single Malt","Mortlach","Celtic Connections (CeCo)","","","","58.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/6/600/88896-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1990 Cel","Single Malt","Mortlach","Celtic Whisky Compagnie (Cel)","The Spirit Safe & Cask","","","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1995 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","The Exclusive Malts","17 years old","Oak Cask","53.3 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/4/3/114/81163-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1990 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","Exclusive Malts","15 years old","","48.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/7/05/61316-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1992 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","Exclusive Casks","17 years old","Port Hogshead","51.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/439/180951-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 2007 ChM","Single Malt","Mortlach","Chess Malt (ChM)","The Chess Malt Collection","16 years old","Refill Hogshead","52.1 % Vol.","700 ml","BLACK PAWN - F7","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Citric/ Honey/ Nutty/ Oily/ Vanilla/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1995 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","Exclusive Malts","18 years old","Oak Cask","54.3 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1998 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","Exclusive Range","13 years old","Sherry Cask","45.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/472/180610-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1997 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","Exclusive Casks","11 years old","Gaja (Barolo) Finish","54.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/115/159700-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1995 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","The Exclusive Malts","16 years old","","48.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/373/73115-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1995 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","Exclusive Malts","17 years old","Refill Sherry Hogshead","53.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/7/744/84968-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 2006 CWC","Single Malt","Mortlach","Creative Whisky Company (CWC)","Exclusive Range","","","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/5/597/90627-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1994 CS","Single Malt","Mortlach","Cumbrae Supply Company (CS)","Hotel Falster","","","55.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1997 Cr","Single Malt","Mortlach","Crom (Cr)","Warlords & Warriors Edition - Thorgrim's Shield","16 years old","Hogshead + 1st Fill Oloroso Hogshead Finish","52.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/6/109/187798-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1989 Cr","Single Malt","Mortlach","Crom (Cr)","Virgo - The Sign Of The Zodiac Series","22 years old","Sherry Finish","53.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/3/161/189047-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1997 Cr","Single Malt","Mortlach","Crom (Cr)","","16 years old","Hogshead + 1st Fill Oloroso Hogshead Finish","52.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/1514/203805-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1989 D&M","Single Malt","Mortlach","D&M Wines and Liquors (D&M)","Aficionados' Club","20 years old","","55.7 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/2/5/837/71415-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1989 DD","Single Malt","Mortlach","Daily Dram (DD)","The Nectar of the Daily Drams","22 years old","","56.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/2/929/99590-big.jpg","Fresh Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1988 DMA","Single Malt","Mortlach","Dansk Maltwhisky Akademi (DMA)","Annual Bottling 1999","11 years old","Sherry","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/8/69/59162-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1996 Dde","Single Malt","Mortlach","derwhisky.de (Dde)","Edition:derwhisky.de 7","17 years old","Refill Sherry Butt","55.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/3/918/79314-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 10-year-old DeDr","Single Malt","Mortlach","Decadent Drinks (DeDr)","Notable Age Statements","10 years old","Refill Hogshead + Fresh Sherrywood Finish","58.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/7268/408341-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 2012 DeDr","Single Malt","Mortlach","Decadent Drinks (DeDr)","Equinox & Solstice Winter Edition","10 years old","Refill Hogshead / 1st Fill Ex-Sherry Butt","48.5 % Vol.","700 ml","Front label art by Melissa Nash","https://static.whiskybase.com/storage/whiskies/2/2/3725/400295-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 07-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","Premier Barrel Selection","07 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/0/048/338399-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 08-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","Premier Barrel Selection","08 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 08-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","Premier Barrel Selection","08 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/1/022/80836-big.jpg","Leathery/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 2006 DH","Single Malt","Mortlach","Douglas Hamilton (DH)","The Clan Denny","08 years old","Refill Hogshead","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/0/952/143691-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 24-year-old DH","Single Malt","Mortlach","Douglas Hamilton (DH)","The Clan Denny - Special Selection","24 years old","Refill Hogshead","56.9 % Vol.","700 ml","The Last Hoorah","https://static.whiskybase.com/storage/whiskies/1/5/2430/208398-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 12-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","Premier Barrel Selection","12 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/5/591/110377-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 10-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","Premier Barrel Selection","10 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/728/110557-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 12-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","","12 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/0/912/143734-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 10-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","Premier Barrel Selection","10 years old","Sherry Cask","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/189/69835-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 11-year-old DL","Single Malt","Mortlach","Douglas Laing (DL)","Premier Barrel Selection","11 years old","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/5/41/60450-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Mortlach 1981 DL","Single Malt","Mortlach","Douglas Laing (DL)","Old Malt Cask","19 years old","Sherry Cask","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/065/136109-big.jpg","Chocolate/ Sherried/ Vanilla/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
